对象名,点名,描述,时间,值
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:41:11,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:41:06,13.2568359
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:41:01,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:56,13.2324219
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:51,13.21106
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:46,13.2354736
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:41,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:36,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:31,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:26,13.2659912
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:21,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:16,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:11,13.2385254
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:06,13.2232666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:40:01,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:56,13.2232666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:51,13.2385254
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:46,13.2385254
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:41,13.2629395
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:36,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:31,13.2598877
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:26,13.2598877
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:21,13.28125
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:16,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:11,13.2629395
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:06,13.2995605
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:39:01,13.2659912
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:56,13.3117676
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:51,13.3178711
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:46,13.3392334
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:41,13.3178711
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:36,13.3605957
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:31,13.381958
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:26,13.40332
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:21,13.3972168
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:16,13.4399414
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:11,13.4185791
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:06,13.4338379
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:38:01,13.482666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:56,13.5009766
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:51,13.4979248
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:46,13.494873
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:41,13.5162354
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:36,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:31,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:26,13.5437012
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:21,13.5620117
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:16,13.5620117
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:11,13.5620117
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:06,13.5406494
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:37:01,13.5803223
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:56,13.5375977
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:51,13.5772705
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:46,13.5772705
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:41,13.5620117
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:36,13.5650635
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:31,13.5650635
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:26,13.5345459
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:21,13.5681152
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:16,13.55896
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:11,13.55896
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:06,13.5345459
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:36:01,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:56,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:51,13.5620117
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:46,13.5375977
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:41,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:36,13.5314941
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:31,13.5192871
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:26,13.4918213
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:21,13.5040283
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:16,13.5009766
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:11,13.494873
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:06,13.5162354
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:35:01,13.4979248
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:56,13.4796143
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:51,13.4796143
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:46,13.4613037
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:41,13.482666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:36,13.4338379
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:31,13.43689
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:26,13.4399414
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:21,13.4155273
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:16,13.4338379
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:11,13.40332
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:06,13.381958
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:34:01,13.4002686
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:56,13.40332
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:51,13.4002686
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:46,13.3605957
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:41,13.381958
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:36,13.3605957
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:31,13.33313
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:26,13.3575439
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:21,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:16,13.3178711
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:11,13.3361816
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:06,13.3209229
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:33:01,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:56,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:51,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:46,13.2843018
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:41,13.28125
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:36,13.2598877
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:31,13.2507324
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:26,13.2324219
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:21,13.2232666
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:16,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:11,13.2049561
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:06,13.2202148
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:32:01,13.2049561
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:56,13.2049561
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:51,13.1835938
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:46,13.2049561
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:41,13.2019043
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:36,13.1561279
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:31,13.1530762
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:26,13.1561279
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:21,13.1347656
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:16,13.1347656
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:11,13.1225586
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:06,13.092041
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:31:01,13.1347656
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:56,13.1164551
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:51,13.079834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:46,13.0950928
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:41,13.0950928
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:36,13.079834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:31,13.079834
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:26,13.0523682
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:21,13.0371094
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:16,13.0187988
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:11,13.0249023
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:06,13.0523682
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:30:01,13.0310059
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:56,13.0371094
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:51,13.0371094
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:46,13.0157471
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:41,12.9943848
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:36,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:31,12.991333
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:26,13.0126953
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:21,12.979126
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:16,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:11,13.0004883
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:06,13.0004883
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:29:01,12.9974365
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:56,12.9943848
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:51,13.0096436
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:46,12.9760742
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:41,12.9760742
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:36,12.95166
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:31,12.9364014
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:26,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:21,12.9486084
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:16,12.9394531
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:11,12.9180908
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:06,12.95166
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:28:01,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:56,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:51,12.9302979
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:46,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:41,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:36,12.9119873
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:31,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:26,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:21,12.9180908
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:16,12.93335
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:11,12.9364014
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:06,12.9180908
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:27:01,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:56,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:51,12.9119873
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:46,12.9180908
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:41,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:36,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:31,12.9150391
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:26,12.9364014
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:21,12.9119873
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:16,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:11,12.88147
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:06,12.89978
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:26:01,12.8875732
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:56,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:51,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:46,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:41,12.88147
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:36,12.8753662
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:31,12.8540039
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:26,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:21,12.88147
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:16,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:11,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:06,12.878418
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:25:01,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:56,12.8356934
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:51,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:46,12.8509521
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:41,12.8082275
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:36,12.8326416
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:31,12.8356934
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:26,12.8356934
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:21,12.7990723
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:16,12.7990723
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:11,12.802124
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:06,12.8173828
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:24:01,12.7990723
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:23:56,12.8082275
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:23:51,12.8173828
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:23:46,12.8082275
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:23:41,12.8143311
CLZ_FCS0106_8,FCS0106!TT_03055.PV,脱甲烷塔底泵进口凝液温度,2024-05-28 23:23:36,12.7807617
