对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:49:50,430.956
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:49:45,435.5563
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:49:40,437.966125
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:49:35,436.565979
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:48:25,440.6926
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:48:20,438.9616
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:48:15,440.4242
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:48:10,443.226471
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:48:05,441.5475
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:48:00,436.599762
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:55,435.431519
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:50,438.917175
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:45,439.3869
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:40,434.367432
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:35,435.683228
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:30,434.007874
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:25,430.110565
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:20,435.0345
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:15,436.485
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:10,434.0659
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:05,427.939758
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:47:00,429.014343
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:55,430.992249
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:50,429.850433
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:45,426.106018
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:40,425.322235
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:35,427.102234
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:30,424.790924
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:25,424.2176
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:20,426.800079
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:15,427.591339
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:10,424.8968
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:05,421.5081
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:46:00,422.1636
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:55,422.156982
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:50,422.329285
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:45,422.8988
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:40,423.326172
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:35,422.664124
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:30,424.275116
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:25,417.8749
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:20,420.159882
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:15,417.363525
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:10,417.2538
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:05,415.117279
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:45:00,418.048126
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:55,425.318878
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:50,419.3039
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:45,423.864471
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:40,425.443542
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:35,418.075165
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:30,423.8212
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:25,422.079834
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:20,423.705475
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:15,425.847778
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:10,425.077637
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:05,430.041931
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:44:00,431.795044
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:55,429.77652
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:50,431.651459
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:45,427.10434
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:40,434.581543
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:35,429.296051
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:30,433.1402
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:25,432.831177
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:20,438.762482
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:15,435.424927
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:10,438.321
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:05,435.360962
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:43:00,439.7356
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:55,439.263641
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:50,444.101929
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:45,439.1859
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:40,441.284668
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:35,444.174622
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:30,441.511749
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:25,446.4972
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:20,439.2587
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:15,441.5259
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:10,442.3913
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:05,446.022827
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:42:00,446.326752
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:55,439.407959
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:50,440.040131
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:45,443.954865
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:40,441.4009
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:35,441.411835
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:30,442.695526
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:25,442.740356
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:20,444.2298
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:15,441.409027
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:10,440.847839
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:05,438.491
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:41:00,438.548248
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:55,435.930145
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:50,437.789551
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:45,439.282928
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:40,434.77594
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:35,433.704224
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:30,434.1803
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:25,433.155548
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:20,433.8166
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:15,432.5034
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:10,427.1199
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:05,428.1029
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:40:00,430.6643
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:55,430.507324
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:50,427.681274
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:45,424.698853
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:40,427.2587
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:35,426.227539
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:30,426.848633
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:25,428.5418
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:20,427.681641
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:15,424.9842
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:10,424.9095
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:05,422.5179
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:39:00,422.782867
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:55,423.4066
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:50,427.489319
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:45,420.7532
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:40,423.056915
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:35,420.749756
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:30,423.1664
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:25,423.484863
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:20,423.2375
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:15,420.97995
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:10,421.797974
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:05,423.914
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:38:00,418.95343
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:55,422.9768
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:50,422.6901
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:45,419.1185
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:40,420.184082
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:35,423.410675
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:30,422.456848
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:25,421.322632
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:20,420.294464
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:15,423.702942
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:10,427.635376
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:05,423.504242
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:37:00,420.616882
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:55,429.6809
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:50,423.483276
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:45,421.484741
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:40,419.98822
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:35,424.1199
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:30,425.541382
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:25,428.1278
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:20,427.012054
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:15,429.101
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:10,429.2611
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:05,429.220337
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:36:00,428.740082
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:55,430.839661
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:50,433.828
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:45,435.121124
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:40,437.3226
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:35,433.239471
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:30,436.557159
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:25,435.5517
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:20,430.403076
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:15,433.958557
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:10,438.914337
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:05,438.258575
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:35:00,439.734772
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:55,440.3887
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:50,437.1463
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:45,440.517426
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:40,443.2433
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:35,443.5137
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:30,442.2793
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:25,444.471619
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:20,444.863464
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:15,441.368835
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:10,445.275421
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:05,440.35672
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:34:00,443.704437
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:55,442.7254
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:50,444.189636
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:45,437.377747
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:40,442.1998
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:35,436.984467
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:30,439.063782
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:25,439.408478
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:20,434.17926
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:15,432.4638
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:10,433.10498
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:05,435.6595
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:33:00,434.126678
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:55,433.692139
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:50,432.366333
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:45,433.3359
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:40,430.194946
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:35,425.429871
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:30,426.206879
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:25,429.647858
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:20,428.687439
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:15,428.111176
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:10,424.777374
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:05,424.608337
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:32:00,425.791473
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:55,420.309631
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:50,421.715759
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:45,419.635
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:40,422.924561
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:35,425.358765
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:30,417.340546
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:25,421.078
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:20,424.275726
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:15,419.157166
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:10,419.937927
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:05,419.489
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:31:00,418.912048
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:55,415.336639
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:50,412.323761
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:45,421.105652
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:40,420.9869
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:35,422.239777
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:30,421.022919
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:25,427.182861
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:20,423.745117
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:15,424.0624
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:10,422.706116
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:05,422.881134
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:30:00,426.990082
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:55,422.685516
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:50,427.157166
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:45,431.1631
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:40,428.614777
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:35,429.137268
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:30,429.542542
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:25,433.1735
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:20,425.656738
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:15,430.060944
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:10,435.4615
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:05,434.970642
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:29:00,430.870483
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:55,441.334351
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:50,439.83197
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:45,434.657
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:40,437.204041
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:35,439.942047
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:30,438.0157
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:25,440.366638
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:20,442.592377
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:15,438.39502
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:10,437.849426
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:05,435.582367
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:28:00,439.7895
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:55,437.1438
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:50,434.0547
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:45,438.85907
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:40,441.592621
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:35,437.329681
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:30,433.026978
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:25,435.195648
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:20,434.225922
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-28 18:27:15,430.0555
