对象名,点名,描述,时间,值
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 07:00:14,431.7979
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 07:00:09,435.965485
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 07:00:04,435.0197
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:59,430.299
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:54,430.2065
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:49,435.164856
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:44,433.569427
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:39,433.424316
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:34,430.5509
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:29,432.700653
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:24,432.059845
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:19,433.806366
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:14,437.874573
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:09,430.1933
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:59:04,432.463
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:59,434.836548
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:54,436.1192
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:49,436.537537
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:44,432.068085
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:39,434.1131
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:34,434.322479
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:29,434.464447
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:24,434.172668
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:19,433.130768
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:14,432.969025
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:09,431.967743
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:58:04,434.205
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:59,430.8143
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:54,434.263153
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:49,436.4662
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:44,433.02533
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:39,429.265625
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:34,432.606079
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:29,432.2738
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:24,430.210175
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:19,431.135864
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:14,430.097168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:09,433.0129
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:57:04,426.77243
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:59,427.6386
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:54,429.155762
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:49,428.595551
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:44,428.137268
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:39,424.184418
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:34,420.64798
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:29,423.478943
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:24,420.027161
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:19,419.740173
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:14,427.818237
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:09,422.4345
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:56:04,427.307159
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:59,419.702972
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:54,422.188263
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:49,421.1879
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:44,421.5302
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:39,423.256531
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:34,421.973938
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:29,424.117279
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:24,427.490173
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:19,428.471283
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:14,419.7452
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:09,422.954834
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:55:04,423.145142
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:59,427.363373
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:54,427.236542
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:49,428.0452
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:44,431.619659
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:39,432.403748
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:34,427.996552
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:29,428.195648
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:24,430.062042
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:19,432.164459
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:14,432.479584
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:09,429.2147
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:54:04,435.42572
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:59,440.708771
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:54,435.5242
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:49,431.678741
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:44,439.677734
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:39,441.343872
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:34,440.081543
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:29,434.458435
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:24,435.7935
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:19,435.503235
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:14,440.662781
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:09,434.766022
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:53:04,439.185028
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:59,437.6905
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:54,438.814148
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:49,437.462738
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:44,438.313965
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:39,438.045715
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:34,436.328857
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:29,438.077576
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:24,430.1529
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:19,428.6438
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:14,433.6368
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:09,433.67868
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:52:04,428.144867
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:59,430.689453
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:54,429.223877
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:49,429.182922
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:44,430.837738
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:39,425.289673
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:34,432.0032
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:29,433.7979
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:24,426.4679
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:19,430.448517
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:14,431.677551
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:09,429.532471
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:51:04,427.7414
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:59,424.47998
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:54,429.813934
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:49,424.80722
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:44,426.340057
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:39,425.778931
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:34,429.576843
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:29,425.700317
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:24,421.128723
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:19,424.636627
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:14,423.4548
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:09,425.791626
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:50:04,426.423523
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:49:59,425.264221
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:49:54,422.959839
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:49:49,428.025635
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:49:44,431.982819
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:49:39,427.270721
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:49:34,424.6712
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:48:24,429.262054
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:48:19,424.5815
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:48:14,427.8255
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:48:09,433.158936
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:48:04,429.696228
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:59,429.7522
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:54,428.675262
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:49,427.297943
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:44,428.3077
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:39,436.559967
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:34,435.4215
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:29,430.576721
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:24,429.681976
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:19,433.4541
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:14,431.414429
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:09,431.2753
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:47:04,430.1729
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:59,430.706177
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:54,431.722229
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:49,434.006073
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:44,432.445557
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:39,437.287537
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:34,433.270447
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:29,434.966553
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:24,439.418884
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:19,434.236237
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:14,436.538422
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:09,439.9514
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:46:04,438.5335
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:59,434.195465
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:54,433.530548
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:49,432.7978
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:44,436.156464
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:39,433.49588
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:34,438.555481
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:29,436.711731
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:24,437.3669
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:19,432.4599
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:14,427.92572
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:09,427.797
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:45:04,432.246277
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:59,430.09906
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:54,429.880066
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:49,433.555939
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:44,434.4898
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:39,424.8776
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:34,426.888947
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:29,424.4478
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:24,427.4662
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:19,426.2999
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:14,424.6969
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:09,423.680237
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:44:04,428.776367
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:59,428.595337
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:54,428.381561
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:49,420.300964
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:44,419.241669
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:39,416.380371
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:34,424.0251
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:29,427.067657
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:24,424.014221
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:19,423.324829
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:14,422.181824
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:09,420.597168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:43:04,423.776123
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:59,425.086884
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:54,421.658966
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:49,419.850525
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:44,425.3172
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:39,424.2491
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:34,423.249939
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:29,426.761963
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:24,426.152039
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:19,428.6066
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:14,427.227539
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:09,428.3608
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:42:04,426.6124
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:59,424.882324
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:54,432.693634
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:49,433.26297
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:44,432.694946
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:39,434.293518
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:34,435.130066
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:29,437.0715
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:24,439.9265
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:19,439.495667
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:14,436.1994
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:09,438.550385
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:41:04,440.723145
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:59,439.883667
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:54,436.860168
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:49,442.1717
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:44,435.479919
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:39,436.675842
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:34,436.3826
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:29,439.9638
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:24,440.688721
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:19,434.540833
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:14,437.496277
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:09,436.7101
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:40:04,437.095978
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:59,438.817963
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:54,434.728271
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:49,437.483154
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:44,437.827332
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:39,434.559
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:34,430.7171
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:29,433.270416
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:24,435.641083
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:19,436.468079
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:14,433.585754
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:09,433.081238
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:39:04,432.37265
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:59,428.501648
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:54,427.8161
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:49,428.737946
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:44,426.816132
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:39,426.017883
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:34,426.786041
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:29,427.628845
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:24,425.492126
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:19,428.8589
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:14,428.5443
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:09,425.1798
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:38:04,422.9295
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:37:59,426.450745
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:37:54,428.498047
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:37:49,424.742584
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:37:44,423.714
CLZ_FCS0106_7,FCS0106!LT_03001.PV,低温分离器液位,2024-05-27 06:37:39,423.3388
